timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1673619014819,32,HTTP Request1_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619014916,7,HTTP Request2_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015016,4,HTTP Request4_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015016,5,HTTP Request2_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015116,6,HTTP Request3_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015216,5,HTTP Request4_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015236,4,HTTP Request4_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015315,11,HTTP Request3_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015317,9,HTTP Request2_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015416,6,HTTP Request2_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015516,6,HTTP Request4_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015517,6,HTTP Request4_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015617,5,HTTP Request1_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015716,7,HTTP Request1_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015737,4,HTTP Request1_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015818,4,HTTP Request2_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619015916,5,HTTP Request2_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016017,8,HTTP Request4_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016017,8,HTTP Request3_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016016,9,HTTP Request2_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016117,4,HTTP Request1_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016216,4,HTTP Request4_small,200,OK,Thread Group 1-12,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016236,6,HTTP Request3_small,200,OK,Thread Group 1-5,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016237,6,HTTP Request3_small,200,OK,Thread Group 1-2,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016317,6,HTTP Request2_small,200,OK,Thread Group 1-1,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016316,10,HTTP Request3_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016416,5,HTTP Request3_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016516,5,HTTP Request4_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016516,6,HTTP Request1_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016617,4,HTTP Request1_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016716,5,HTTP Request1_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016737,4,HTTP Request4_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016817,4,HTTP Request1_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016816,6,HTTP Request3_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619016917,5,HTTP Request2_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017016,6,HTTP Request3_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017017,5,HTTP Request2_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017117,8,HTTP Request1_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017216,4,HTTP Request3_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017237,3,HTTP Request2_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017318,4,HTTP Request1_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017416,8,HTTP Request1_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017515,7,HTTP Request4_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017518,6,HTTP Request2_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017517,8,HTTP Request4_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017617,6,HTTP Request1_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017717,3,HTTP Request4_small,200,OK,Thread Group 1-12,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017737,5,HTTP Request4_small,200,OK,Thread Group 1-2,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017736,6,HTTP Request1_small,200,OK,Thread Group 1-5,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017816,5,HTTP Request4_small,200,OK,Thread Group 1-1,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017815,6,HTTP Request4_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619017916,4,HTTP Request2_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018016,5,HTTP Request2_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018016,5,HTTP Request4_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018117,9,HTTP Request2_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018216,4,HTTP Request2_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018236,3,HTTP Request1_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018317,4,HTTP Request1_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018316,5,HTTP Request2_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018417,6,HTTP Request1_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018517,8,HTTP Request2_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018516,9,HTTP Request4_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018616,5,HTTP Request4_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018717,9,HTTP Request1_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018737,5,HTTP Request2_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018817,6,HTTP Request1_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619018917,4,HTTP Request2_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019017,11,HTTP Request1_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019017,13,HTTP Request1_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019016,15,HTTP Request1_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019117,5,HTTP Request4_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019217,4,HTTP Request4_small,200,OK,Thread Group 1-12,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019236,4,HTTP Request3_small,200,OK,Thread Group 1-5,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019237,3,HTTP Request1_small,200,OK,Thread Group 1-2,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,0,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019316,4,HTTP Request4_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019317,3,HTTP Request2_small,200,OK,Thread Group 1-1,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019416,22,HTTP Request1_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019516,10,HTTP Request1_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019516,11,HTTP Request2_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019616,4,HTTP Request2_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019716,5,HTTP Request3_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019737,4,HTTP Request2_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019816,6,HTTP Request1_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019815,9,HTTP Request2_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619019917,3,HTTP Request1_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020015,7,HTTP Request3_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020016,6,HTTP Request3_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020117,7,HTTP Request2_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020217,5,HTTP Request3_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020237,4,HTTP Request1_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020318,3,HTTP Request2_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020417,7,HTTP Request1_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020516,11,HTTP Request2_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020518,11,HTTP Request2_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,5,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020517,12,HTTP Request2_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020618,5,HTTP Request3_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020716,6,HTTP Request4_small,200,OK,Thread Group 1-12,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020736,4,HTTP Request4_small,200,OK,Thread Group 1-5,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020737,3,HTTP Request1_small,200,OK,Thread Group 1-2,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020815,7,HTTP Request4_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020816,6,HTTP Request3_small,200,OK,Thread Group 1-1,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619020916,4,HTTP Request4_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021016,4,HTTP Request3_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021016,4,HTTP Request2_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021116,8,HTTP Request3_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021216,5,HTTP Request1_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021237,4,HTTP Request2_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021316,4,HTTP Request1_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021315,5,HTTP Request1_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021417,7,HTTP Request2_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021516,8,HTTP Request1_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021517,8,HTTP Request2_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021617,4,HTTP Request4_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021717,7,HTTP Request4_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021738,4,HTTP Request3_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021818,6,HTTP Request1_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619021917,4,HTTP Request4_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022015,5,HTTP Request4_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022016,4,HTTP Request2_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022018,4,HTTP Request2_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022118,6,HTTP Request3_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022217,6,HTTP Request1_small,200,OK,Thread Group 1-12,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022237,17,HTTP Request3_small,200,OK,Thread Group 1-2,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,8,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022236,19,HTTP Request2_small,200,OK,Thread Group 1-5,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022316,6,HTTP Request1_small,200,OK,Thread Group 1-1,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022315,8,HTTP Request1_small,200,OK,Thread Group 1-13,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022416,4,HTTP Request2_small,200,OK,Thread Group 1-14,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022516,9,HTTP Request4_small,200,OK,Thread Group 1-6,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022516,10,HTTP Request1_small,200,OK,Thread Group 1-15,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022616,7,HTTP Request3_small,200,OK,Thread Group 1-16,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022716,6,HTTP Request4_small,200,OK,Thread Group 1-17,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022737,3,HTTP Request1_small,200,OK,Thread Group 1-7,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022817,4,HTTP Request1_small,200,OK,Thread Group 1-3,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022816,6,HTTP Request1_small,200,OK,Thread Group 1-18,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619022917,4,HTTP Request1_small,200,OK,Thread Group 1-19,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023016,9,HTTP Request1_small,200,OK,Thread Group 1-8,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,7,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023017,8,HTTP Request3_small,200,OK,Thread Group 1-20,text,true,,102713,133,25,25,http://192.168.56.4/small/test_3.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023117,6,HTTP Request4_small,200,OK,Thread Group 1-21,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023216,6,HTTP Request4_small,200,OK,Thread Group 1-22,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023237,4,HTTP Request4_small,200,OK,Thread Group 1-9,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023318,8,HTTP Request2_small,200,OK,Thread Group 1-23,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,4,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023418,4,HTTP Request4_small,200,OK,Thread Group 1-24,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,1,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023517,10,HTTP Request4_small,200,OK,Thread Group 1-25,text,true,,102713,133,25,25,http://192.168.56.4/small/test_4.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023517,10,HTTP Request1_small,200,OK,Thread Group 1-10,text,true,,102713,133,25,25,http://192.168.56.4/small/test_1.txt,,3,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023515,12,HTTP Request2_small,200,OK,Thread Group 1-4,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,6,ISO-8859-1,1,0,GiuseppeW11,0,0
1673619023618,7,HTTP Request2_small,200,OK,Thread Group 1-11,text,true,,102713,133,25,25,http://192.168.56.4/small/test_2.txt,,2,ISO-8859-1,1,0,GiuseppeW11,0,0
